
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
 V V A
3021 0.14 3 -7.6865E-05
3022 0.15 3 -7.6497E-05
3023 0.16 3 -7.61E-05
3024 0.17 3 -7.5685E-05
3025 0.18 3 -7.5278E-05
3026 0.19 3 -7.4905E-05
3027 0.2 3 -7.4488E-05
3028 0.21 3 -7.4086E-05
3029 0.22 3 -7.372E-05
3030 0.23 3 -7.3298E-05
3031 0.24 3 -7.2876E-05
3032 0.25 3 -7.2486E-05
3033 0.26 3 -7.212E-05
3034 0.27 3 -7.1703E-05
3035 0.28 3 -7.1251E-05
3036 0.29 3 -7.088E-05
3037 0.3 3 -7.0493E-05
3038 0.31 3 -7.0067E-05
3039 0.32 3 -6.9663E-05
3040 0.33 3 -6.9258E-05
3041 0.34 3 -6.8854E-05
3042 0.35 3 -6.8425E-05
3043 0.36 3 -6.8037E-05
3044 0.37 3 -6.7657E-05
3045 0.38 3 -6.7203E-05
3046 0.39 3 -6.6786E-05
3047 0.4 3 -6.6409E-05
3048 0.41 3 -6.6014E-05
3049 0.42 3 -6.5578E-05
3050 0.43 3 -6.5179E-05
3051 0.44 3 -6.4764E-05
3052 0.45 3 -6.4351E-05
3053 0.46 3 -6.3925E-05
3054 0.47 3 -6.3534E-05
3055 0.48 3 -6.3145E-05
3056 0.49 3 -6.2681E-05
3057 0.5 3 -6.2269E-05
3058 0.51 3 -6.1888E-05
3059 0.52 3 -6.1485E-05
3060 0.53 3 -6.1049E-05
3061 0.54 3 -6.0617E-05
3062 0.55 3 -6.0238E-05
3063 0.56 3 -5.9809E-05
3064 0.57 3 -5.938E-05
3065 0.58 3 -5.8997E-05
3066 0.59 3 -5.857E-05
3067 0.6 3 -5.8137E-05
3068 0.61 3 -5.7721E-05
3069 0.62 3 -5.7339E-05
3070 0.63 3 -5.6928E-05
3071 0.64 3 -5.646E-05
3072 0.65 3 -5.6071E-05
3073 0.66 3 -5.5682E-05
3074 0.67 3 -5.5252E-05
3075 0.68 3 -5.4831E-05
3076 0.69 3 -5.4422E-05
3077 0.7 3 -5.4025E-05
3078 0.71 3 -5.3588E-05
3079 0.72 3 -5.3184E-05
3080 0.73 3 -5.2802E-05
3081 0.74 3 -5.2388E-05
3082 0.75 3 -5.193E-05
3083 0.76 3 -5.1544E-05
3084 0.77 3 -5.1156E-05
3085 0.78 3 -5.0726E-05
3086 0.79 3 -5.0318E-05
3087 0.8 3 -4.9912E-05
3088 0.81 3 -4.9508E-05
3089 0.82 3 -4.9085E-05
3090 0.83 3 -4.8696E-05
3091 0.84 3 -4.8322E-05
3092 0.85 3 -4.7876E-05
3093 0.86 3 -4.7457E-05
3094 0.87 3 -4.7088E-05
3095 0.88 3 -4.6703E-05
3096 0.89 3 -4.6281E-05
3097 0.9 3 -4.5855E-05
3098 0.91 3 -4.5488E-05
3099 0.92 3 -4.5094E-05
3100 0.93 3 -4.4673E-05
3101 0.94 3 -4.4303E-05
3102 0.95 3 -4.3906E-05
3103 0.96 3 -4.3496E-05
3104 0.97 3 -4.3103E-05
3105 0.98 3 -4.2746E-05
3106 0.99 3 -4.2372E-05
3107 1 3 -4.1959E-05
3108 1.01 3 -4.1553E-05
3109 1.02 3 -4.1203E-05
3110 1.03 3 -4.0811E-05
3111 1.04 3 -4.0413E-05
3112 1.05 3 -4.0058E-05
3113 1.06 3 -3.967E-05
3114 1.07 3 -3.9274E-05
3115 1.08 3 -3.8899E-05
3116 1.09 3 -3.8554E-05
3117 1.1 3 -3.8186E-05
3118 1.11 3 -3.7764E-05
3119 1.12 3 -3.7409E-05
3120 1.13 3 -3.7071E-05
3121 1.14 3 -3.6689E-05
3122 1.15 3 -3.6309E-05
3123 1.16 3 -3.5949E-05
3124 1.17 3 -3.5599E-05
3125 1.18 3 -3.5218E-05
3126 1.19 3 -3.4861E-05
3127 1.2 3 -3.4534E-05
3128 1.21 3 -3.4149E-05
3129 1.22 3 -3.3768E-05
3130 1.23 3 -3.3443E-05
3131 1.24 3 -3.3115E-05
3132 1.25 3 -3.2744E-05
3133 1.26 3 -3.2366E-05
3134 1.27 3 -3.205E-05
3135 1.28 3 -3.1717E-05
3136 1.29 3 -3.1349E-05
3137 1.3 3 -3.1015E-05
3138 1.31 3 -3.0709E-05
3139 1.32 3 -3.0335E-05
3140 1.33 3 -2.9982E-05
3141 1.34 3 -2.9669E-05
3142 1.35 3 -2.9354E-05
3143 1.36 3 -2.8999E-05
3144 1.37 3 -2.8646E-05
3145 1.38 3 -2.8347E-05
3146 1.39 3 -2.8022E-05
3147 1.4 3 -2.7678E-05
3148 1.41 3 -2.7369E-05
3149 1.42 3 -2.7053E-05
3150 1.43 3 -2.6716E-05
3151 1.44 3 -2.6384E-05
3152 1.45 3 -2.61E-05
3153 1.46 3 -2.5795E-05
3154 1.47 3 -2.5434E-05
3155 1.48 3 -2.5131E-05
3156 1.49 3 -2.4848E-05
3157 1.5 3 -2.4539E-05
3158 1.51 3 -2.4206E-05
3159 1.52 3 -2.3902E-05
3160 1.53 3 -2.3623E-05
3161 1.54 3 -2.3299E-05
3162 1.55 3 -2.2996E-05
3163 1.56 3 -2.2732E-05
3164 1.57 3 -2.2424E-05
3165 1.58 3 -2.2103E-05
3166 1.59 3 -2.1822E-05
3167 1.6 3 -2.1563E-05
3168 1.61 3 -2.1263E-05
3169 1.62 3 -2.0956E-05
3170 1.63 3 -2.0677E-05
3171 1.64 3 -2.0412E-05
3172 1.65 3 -2.0106E-05
3173 1.66 3 -1.9827E-05
3174 1.67 3 -1.9579E-05
3175 1.68 3 -1.9284E-05
3176 1.69 3 -1.8986E-05
3177 1.7 3 -1.8732E-05
3178 1.71 3 -1.8488E-05
3179 1.72 3 -1.8204E-05
3180 1.73 3 -1.7903E-05
3181 1.74 3 -1.7666E-05
3182 1.75 3 -1.7415E-05
3183 1.76 3 -1.7131E-05
3184 1.77 3 -1.688E-05
3185 1.78 3 -1.6629E-05
3186 1.79 3 -1.637E-05
3187 1.8 3 -1.6095E-05
3188 1.81 3 -1.5864E-05
3189 1.82 3 -1.5636E-05
3190 1.83 3 -1.5346E-05
3191 1.84 3 -1.5094E-05
3192 1.85 3 -1.4882E-05
3193 1.86 3 -1.4647E-05
3194 1.87 3 -1.4383E-05
3195 1.88 3 -1.4136E-05
3196 1.89 3 -1.393E-05
3197 1.9 3 -1.3683E-05
3198 1.91 3 -1.343E-05
3199 1.92 3 -1.3228E-05
3200 1.93 3 -1.3013E-05
3201 1.94 3 -1.2743E-05
3202 1.95 3 -1.2517E-05
3203 1.96 3 -1.2324E-05
3204 1.97 3 -1.2102E-05
3205 1.98 3 -1.1857E-05
3206 1.99 3 -1.1642E-05
3207 2 3 -1.1452E-05
3208 2.01 3 -1.1225E-05
3209 2.02 3 -1.0998E-05
3210 2.03 3 -1.0817E-05
3211 2.04 3 -1.0605E-05
3212 2.05 3 -1.0379E-05
3213 2.06 3 -1.0179E-05
3214 2.07 3 -9.9789E-06
3215 2.08 3 -9.7792E-06
3216 2.09 3 -9.6E-06
3217 2.1 3 -9.3877E-06
3218 2.11 3 -9.1832E-06
3219 2.12 3 -9.0221E-06
3220 2.13 3 -8.8277E-06
3221 2.14 3 -8.6072E-06
3222 2.15 3 -8.4516E-06
3223 2.16 3 -8.2729E-06
3224 2.17 3 -8.0625E-06
3225 2.18 3 -7.9098E-06
3226 2.19 3 -7.7477E-06
3227 2.2 3 -7.5306E-06
3228 2.21 3 -7.3704E-06
3229 2.22 3 -7.2224E-06
3230 2.23 3 -7.0276E-06
3231 2.24 3 -6.8654E-06
3232 2.25 3 -6.7182E-06
3233 2.26 3 -6.5313E-06
3234 2.27 3 -6.3647E-06
3235 2.28 3 -6.2387E-06
3236 2.29 3 -6.0702E-06
3237 2.3 3 -5.8866E-06
3238 2.31 3 -5.7632E-06
3239 2.32 3 -5.6116E-06
3240 2.33 3 -5.4385E-06
3241 2.34 3 -5.3207E-06
3242 2.35 3 -5.1733E-06
3243 2.36 3 -5.0006E-06
3244 2.37 3 -4.8807E-06
3245 2.38 3 -4.7608E-06
3246 2.39 3 -4.5978E-06
3247 2.4 3 -4.4624E-06
3248 2.41 3 -4.3554E-06
3249 2.42 3 -4.2004E-06
3250 2.43 3 -4.0721E-06
3251 2.44 3 -3.9794E-06
3252 2.45 3 -3.8274E-06
3253 2.46 3 -3.694E-06
3254 2.47 3 -3.6048E-06
3255 2.48 3 -3.4823E-06
3256 2.49 3 -3.3462E-06
3257 2.5 3 -3.262E-06
3258 2.51 3 -3.1449E-06
3259 2.52 3 -3.0075E-06
3260 2.53 3 -2.9273E-06
3261 2.54 3 -2.8359E-06
3262 2.55 3 -2.7028E-06
3263 2.56 3 -2.6087E-06
3264 2.57 3 -2.5321E-06
3265 2.58 3 -2.4088E-06
3266 2.59 3 -2.3193E-06
3267 2.6 3 -2.2557E-06
3268 2.61 3 -2.1336E-06
3269 2.62 3 -2.0399E-06
3270 2.63 3 -1.9865E-06
3271 2.64 3 -1.889E-06
3272 2.65 3 -1.7898E-06
3273 2.66 3 -1.7327E-06
3274 2.67 3 -1.6523E-06
3275 2.68 3 -1.5532E-06
3276 2.69 3 -1.5067E-06
3277 2.7 3 -1.441E-06
3278 2.71 3 -1.3355E-06
3279 2.72 3 -1.2885E-06
3280 2.73 3 -1.24E-06
3281 2.74 3 -1.1484E-06
3282 2.75 3 -1.0947E-06
3283 2.76 3 -1.0547E-06
3284 2.77 3 -1.00013E-06
3285 2.78 3 -9.3057E-07
3286 2.79 3 -8.5559E-07
3287 2.8 3 -8.2458E-07
3288 2.81 3 -7.9099E-07
3289 2.82 3 -7.1391E-07
3290 2.83 3 -6.6238E-07
3291 2.84 3 -6.4539E-07
3292 2.85 3 -6.0287E-07
3293 2.86 3 -5.3726E-07
3294 2.87 3 -5.0642E-07
3295 2.88 3 -4.9389E-07
3296 2.89 3 -4.4168E-07
3297 2.9 3 -3.8946E-07
3298 2.91 3 -3.8444E-07
3299 2.92 3 -3.6059E-07
3300 2.93 3 -3.0524E-07
3301 2.94 3 -2.7742E-07
3302 2.95 3 -2.779E-07
3303 2.96 3 -2.4885E-07
3304 2.97 3 -1.9619E-07
3305 2.98 3 -1.9477E-07
3306 2.99 3 -1.9608E-07
3307 3 3 -1.5333E-07
3308 3.01 3 -1.2701E-07
3309 3.02 3 -1.3638E-07
3310 3.03 3 -1.295E-07
3311 3.04 3 -1.05374E-07
3312 3.05 3 -1.04294E-07
3313 3.06 3 -6.1554E-08
3314 3.07 3 -6.4354E-08
3315 3.08 3 -7.5822E-08
3316 3.09 3 -3.9054E-08
3317 3.1 3 -3.5671E-08
3318 3.11 3 -5.5663E-08
3319 3.12 3 -2.3871E-08
3320 3.13 3 -2.2314E-08
3321 3.14 3 -3.9572E-08
3322 3.15 3 -7.757E-09
3323 3.16 3 -2.419E-08
3324 3.17 3 -2.483E-08
3325 3.18 3 -2.1616E-08
3326 3.19 3 -1.4486E-08
3327 3.2 3 7.684E-09
3328 3.21 3 -2.1389E-08
3329 3.22 3 -6.286E-09
3330 3.23 3 1.3853E-08
3331 3.24 3 -2.1634E-08
3332 3.25 3 1.6102E-08
3333 3.26 3 -1.7977E-08
3334 3.27 3 -3.214E-09
3335 3.28 3 1.6051E-08
3336 3.29 3 -1.9921E-08
3337 3.3 3 1.8157E-08
3338 3.31 3 -1.8643E-08
3339 3.32 3 1.9554E-08
3340 3.33 3 -1.9074E-08
3341 3.34 3 1.8263E-08
3342 3.35 3 -1.8816E-08
3343 3.36 3 1.9878E-08
3344 3.37 3 -1.8572E-08
3345 3.38 3 1.8062E-08
3346 3.39 3 -1.9176E-08
3347 3.4 3 1.9538E-08
3348 3.41 3 -1.8214E-08
3349 3.42 3 1.7715E-08
3350 3.43 3 -1.9539E-08
3351 3.44 3 1.9145E-08
3352 3.45 3 -1.779E-08
3353 3.46 3 1.9114E-08
3354 3.47 3 -1.9504E-08
3355 3.48 3 1.8724E-08
3356 3.49 3 -1.8119E-08
3357 3.5 3 1.9641E-08
3358 3.51 3 -1.9035E-08
3359 3.52 3 1.8479E-08
3360 3.53 3 -1.8502E-08
3361 3.54 3 1.9934E-08
3362 3.55 3 -1.8729E-08
3363 3.56 3 1.8216E-08
3364 3.57 3 -1.8902E-08
3365 3.58 3 1.9803E-08
3366 3.59 3 -1.8362E-08
3367 3.6 3 1.7843E-08
3368 3.61 3 -1.9402E-08
3369 3.62 3 1.9307E-08
3370 3.63 3 -1.8098E-08
3371 3.64 3 1.8882E-08
3372 3.65 3 -1.955E-08
3373 3.66 3 1.8954E-08
3374 3.67 3 -1.7979E-08
3375 3.68 3 1.9384E-08
3376 3.69 3 -1.9294E-08
3377 3.7 3 1.8591E-08
3378 3.71 3 -1.8284E-08
3379 3.72 3 1.985E-08
3380 3.73 3 -1.8845E-08
3381 3.74 3 1.8412E-08
3382 3.75 3 -1.8675E-08
3383 3.76 3 1.994E-08
3384 3.77 3 -1.8541E-08
3385 3.78 3 1.8027E-08
3386 3.79 3 -1.9243E-08
3387 3.8 3 1.9509E-08
3388 3.81 3 -1.8213E-08
3389 3.82 3 1.8713E-08
3390 3.83 3 -1.9523E-08
3391 3.84 3 1.9145E-08
3392 3.85 3 -1.7817E-08
3393 3.86 3 1.9152E-08
3394 3.87 3 -1.95E-08
3395 3.88 3 1.2594E-08
3396 3.89 3 5.606E-09
3397 3.9 3 -1.7629E-08
3398 3.91 3 1.7209E-08
3399 3.92 3 -1.9553E-08
3400 3.93 3 1.8862E-08
3401 3.94 3 -1.805E-08
3402 3.95 3 1.9501E-08
3403 3.96 3 -1.9145E-08
3404 3.97 3 1.8535E-08
3405 3.98 3 -1.8404E-08
3406 3.99 3 1.9908E-08
3407 4 3 -1.8799E-08
3408 4.01 3 1.8297E-08
3409 4.02 3 -1.8813E-08
3410 4.03 3 1.9919E-08
3411 4.04 3 -1.8431E-08
3412 4.05 3 1.7965E-08
3413 4.06 3 -1.9337E-08
3414 4.07 3 1.9395E-08
3415 4.08 3 -1.7661E-08
3416 4.09 3 1.8791E-08
3417 4.1 3 -1.9574E-08
3418 4.11 3 1.9088E-08
3419 4.12 3 -1.7941E-08
3420 4.13 3 4.47E-10
3421 4.14 3 1.6031E-08
3422 4.15 3 -1.9045E-08
3423 4.16 3 1.9681E-08
3424 4.17 3 -1.8314E-08
3425 4.18 3 1.8607E-08
3426 4.19 3 -1.9501E-08
3427 4.2 3 1.9198E-08
3428 4.21 3 -1.7814E-08
3429 4.22 3 1.9019E-08
3430 4.23 3 -1.9551E-08
3431 4.24 3 1.8877E-08
3432 4.25 3 -1.8019E-08
3433 4.26 3 1.9576E-08
3434 4.27 3 -1.9157E-08
3435 4.28 3 1.8577E-08
3436 4.29 3 -1.8392E-08
3437 4.3 3 1.993E-08
3438 4.31 3 -1.8823E-08
3439 4.32 3 1.827E-08
3440 4.33 3 -1.8817E-08
3441 4.34 3 1.9927E-08
3442 4.35 3 -1.8463E-08
3443 4.36 3 1.8002E-08
3444 4.37 3 -1.931E-08
3445 4.38 3 1.9465E-08
3446 4.39 3 -1.8183E-08
3447 4.4 3 1.8832E-08
3448 4.41 3 -1.9534E-08
3449 4.42 3 1.9048E-08
3450 4.43 3 -1.7855E-08
3451 4.44 3 1.9243E-08
3452 4.45 3 -1.941E-08
3453 4.46 3 1.2531E-08
3454 4.47 3 5.768E-09
3455 4.48 3 -1.7666E-08
3456 4.49 3 1.8624E-08
3457 4.5 3 -1.9455E-08
3458 4.51 3 1.9209E-08
3459 4.52 3 -1.8047E-08
3460 4.53 3 1.904E-08
3461 4.54 3 -1.957E-08
3462 4.55 3 1.8868E-08
3463 4.56 3 -1.8031E-08
3464 4.57 3 1.9488E-08
3465 4.58 3 -1.9247E-08
3466 4.59 3 1.2401E-08
3467 4.6 3 6.015E-09
3468 4.61 3 -1.77E-08
3469 4.62 3 1.8771E-08
3470 4.63 3 -1.9524E-08
3471 4.64 3 1.9066E-08
3472 4.65 3 -1.7848E-08
3473 4.66 3 1.9249E-08
3474 4.67 3 -1.9476E-08
3475 4.68 3 1.8725E-08
3476 4.69 3 -1.8143E-08
3477 4.7 3 1.9758E-08
3478 4.71 3 -1.9015E-08
3479 4.72 3 1.8442E-08
3480 4.73 3 -1.8521E-08
3481 4.74 3 1.9959E-08
3482 4.75 3 -1.8646E-08
3483 4.76 3 1.8195E-08
3484 4.77 3 -1.902E-08
3485 4.78 3 1.9751E-08
3486 4.79 3 -1.8342E-08
3487 4.8 3 1.7806E-08
3488 4.81 3 -1.9435E-08
3489 4.82 3 1.9244E-08
3490 4.83 3 -1.7731E-08
3491 4.84 3 1.8966E-08
3492 4.85 3 -1.9567E-08
3493 4.86 3 1.8912E-08
3494 4.87 3 -1.8016E-08
3495 4.88 3 1.9413E-08
3496 4.89 3 -1.9229E-08
3497 4.9 3 1.8589E-08
3498 4.91 3 -1.8345E-08
3499 4.92 3 1.9875E-08
3500 4.93 3 -1.885E-08
3501 4.94 3 1.8362E-08
3502 4.95 3 -1.8755E-08
3503 4.96 3 1.9908E-08
3504 4.97 3 -1.8518E-08
3505 4.98 3 1.8115E-08
3506 4.99 3 -1.9229E-08
3507 5 3 1.9536E-08
3508 0 3.5 -7.0888E-05
3509 0.01 3.5 -7.057E-05
3510 0.02 3.5 -7.0301E-05
3511 0.03 3.5 -7.0033E-05
3512 0.04 3.5 -6.973E-05
3513 0.05 3.5 -6.945E-05
3514 0.06 3.5 -6.92E-05
3515 0.07 3.5 -6.8898E-05
3516 0.08 3.5 -6.8591E-05
3517 0.09 3.5 -6.8329E-05
3518 0.1 3.5 -6.807E-05
3519 0.11 3.5 -6.7772E-05
3520 0.12 3.5 -6.7481E-05
3521 0.13 3.5 -6.7202E-05
3522 0.14 3.5 -6.693E-05
3523 0.15 3.5 -6.662E-05
3524 0.16 3.5 -6.6342E-05
3525 0.17 3.5 -6.6084E-05
3526 0.18 3.5 -6.5766E-05
3527 0.19 3.5 -6.5461E-05
3528 0.2 3.5 -6.5196E-05
3529 0.21 3.5 -6.4929E-05
3530 0.22 3.5 -6.4618E-05
3531 0.23 3.5 -6.4305E-05
3532 0.24 3.5 -6.4043E-05
3533 0.25 3.5 -6.3758E-05
3534 0.26 3.5 -6.3447E-05
3535 0.27 3.5 -6.3165E-05
3536 0.28 3.5 -6.2883E-05
3537 0.29 3.5 -6.2576E-05
3538 0.3 3.5 -6.227E-05
3539 0.31 3.5 -6.2005E-05
3540 0.32 3.5 -6.1724E-05
3541 0.33 3.5 -6.1383E-05
3542 0.34 3.5 -6.1088E-05
3543 0.35 3.5 -6.0822E-05
3544 0.36 3.5 -6.0528E-05
3545 0.37 3.5 -6.0204E-05
3546 0.38 3.5 -5.9907E-05
3547 0.39 3.5 -5.9636E-05
3548 0.4 3.5 -5.9316E-05
3549 0.41 3.5 -5.9011E-05
3550 0.42 3.5 -5.8739E-05
3551 0.43 3.5 -5.8455E-05
3552 0.44 3.5 -5.8104E-05
3553 0.45 3.5 -5.7813E-05
3554 0.46 3.5 -5.7544E-05
3555 0.47 3.5 -5.7232E-05
3556 0.48 3.5 -5.6911E-05
3557 0.49 3.5 -5.6608E-05
3558 0.5 3.5 -5.6329E-05
3559 0.51 3.5 -5.5999E-05
3560 0.52 3.5 -5.5695E-05
3561 0.53 3.5 -5.5419E-05
3562 0.54 3.5 -5.5093E-05
3563 0.55 3.5 -5.4767E-05
3564 0.56 3.5 -5.4474E-05
3565 0.57 3.5 -5.4193E-05
3566 0.58 3.5 -5.3875E-05
3567 0.59 3.5 -5.3528E-05
3568 0.6 3.5 -5.3254E-05
3569 0.61 3.5 -5.2952E-05
3570 0.62 3.5 -5.2622E-05
3571 0.63 3.5 -5.2312E-05
3572 0.64 3.5 -5.2008E-05
3573 0.65 3.5 -5.1698E-05
3574 0.66 3.5 -5.1357E-05
3575 0.67 3.5 -5.1071E-05
3576 0.68 3.5 -5.0784E-05
3577 0.69 3.5 -5.0428E-05
3578 0.7 3.5 -5.0108E-05
3579 0.71 3.5 -4.9824E-05
3580 0.72 3.5 -4.952E-05
3581 0.73 3.5 -4.9179E-05
3582 0.74 3.5 -4.8873E-05
3583 0.75 3.5 -4.8566E-05
3584 0.76 3.5 -4.8238E-05
3585 0.77 3.5 -4.7901E-05
3586 0.78 3.5 -4.7609E-05
3587 0.79 3.5 -4.7311E-05
3588 0.8 3.5 -4.6947E-05
3589 0.81 3.5 -4.6625E-05
3590 0.82 3.5 -4.6336E-05
3591 0.83 3.5 -4.602E-05
3592 0.84 3.5 -4.568E-05
3593 0.85 3.5 -4.5349E-05
3594 0.86 3.5 -4.5052E-05
3595 0.87 3.5 -4.472E-05
3596 0.88 3.5 -4.4383E-05
3597 0.89 3.5 -4.4093E-05
3598 0.9 3.5 -4.3759E-05
3599 0.91 3.5 -4.3411E-05
3600 0.92 3.5 -4.3093E-05
3601 0.93 3.5 -4.2798E-05
3602 0.94 3.5 -4.2473E-05
3603 0.95 3.5 -4.21E-05
3604 0.96 3.5 -4.1799E-05
3605 0.97 3.5 -4.1496E-05
3606 0.98 3.5 -4.1153E-05
3607 0.99 3.5 -4.0821E-05
3608 1 3.5 -4.0526E-05
3609 1.01 3.5 -4.0187E-05
3610 1.02 3.5 -3.9836E-05
3611 1.03 3.5 -3.9518E-05
3612 1.04 3.5 -3.9223E-05
3613 1.05 3.5 -3.8883E-05
3614 1.06 3.5 -3.8515E-05
3615 1.07 3.5 -3.8214E-05
3616 1.08 3.5 -3.7905E-05
3617 1.09 3.5 -3.7556E-05
3618 1.1 3.5 -3.7225E-05
3619 1.11 3.5 -3.6903E-05
3620 1.12 3.5 -3.6576E-05
3621 1.13 3.5 -3.6226E-05
3622 1.14 3.5 -3.5916E-05
3623 1.15 3.5 -3.5611E-05
3624 1.16 3.5 -3.5247E-05
3625 1.17 3.5 -3.4905E-05
3626 1.18 3.5 -3.4609E-05
3627 1.19 3.5 -3.4293E-05
3628 1.2 3.5 -3.3943E-05
3629 1.21 3.5 -3.3596E-05
3630 1.22 3.5 -3.3299E-05
3631 1.23 3.5 -3.2971E-05
3632 1.24 3.5 -3.2624E-05
3633 1.25 3.5 -3.232E-05
3634 1.26 3.5 -3.1992E-05
3635 1.27 3.5 -3.1647E-05
3636 1.28 3.5 -3.132E-05
3637 1.29 3.5 -3.1023E-05
3638 1.3 3.5 -3.0712E-05
3639 1.31 3.5 -3.0367E-05
3640 1.32 3.5 -3.0029E-05
3641 1.33 3.5 -2.9744E-05
3642 1.34 3.5 -2.9406E-05
3643 1.35 3.5 -2.907E-05
3644 1.36 3.5 -2.8779E-05
3645 1.37 3.5 -2.8455E-05
3646 1.38 3.5 -2.8116E-05
3647 1.39 3.5 -2.7799E-05
3648 1.4 3.5 -2.7514E-05
3649 1.41 3.5 -2.7203E-05
3650 1.42 3.5 -2.6842E-05
3651 1.43 3.5 -2.6553E-05
3652 1.44 3.5 -2.6266E-05
3653 1.45 3.5 -2.5941E-05
3654 1.46 3.5 -2.562E-05
3655 1.47 3.5 -2.5321E-05
3656 1.48 3.5 -2.5033E-05
3657 1.49 3.5 -2.47E-05
3658 1.5 3.5 -2.4408E-05
3659 1.51 3.5 -2.4133E-05
3660 1.52 3.5 -2.3806E-05
3661 1.53 3.5 -2.3487E-05
3662 1.54 3.5 -2.3213E-05
3663 1.55 3.5 -2.2939E-05
3664 1.56 3.5 -2.2624E-05
3665 1.57 3.5 -2.231E-05
3666 1.58 3.5 -2.2049E-05
3667 1.59 3.5 -2.1764E-05
3668 1.6 3.5 -2.1455E-05
3669 1.61 3.5 -2.1182E-05
3670 1.62 3.5 -2.0929E-05
3671 1.63 3.5 -2.0609E-05
3672 1.64 3.5 -2.0311E-05
3673 1.65 3.5 -2.0061E-05
3674 1.66 3.5 -1.98E-05
3675 1.67 3.5 -1.9503E-05
3676 1.68 3.5 -1.9206E-05
3677 1.69 3.5 -1.8965E-05
3678 1.7 3.5 -1.8694E-05
3679 1.71 3.5 -1.8398E-05
3680 1.72 3.5 -1.8156E-05
3681 1.73 3.5 -1.7891E-05
3682 1.74 3.5 -1.7611E-05
3683 1.75 3.5 -1.734E-05
3684 1.76 3.5 -1.711E-05
3685 1.77 3.5 -1.6863E-05
3686 1.78 3.5 -1.6562E-05
3687 1.79 3.5 -1.6316E-05
3688 1.8 3.5 -1.6093E-05
3689 1.81 3.5 -1.5834E-05
3690 1.82 3.5 -1.5565E-05
3691 1.83 3.5 -1.5321E-05
3692 1.84 3.5 -1.5096E-05
3693 1.85 3.5 -1.4831E-05
3694 1.86 3.5 -1.4587E-05
3695 1.87 3.5 -1.4375E-05
3696 1.88 3.5 -1.4123E-05
3697 1.89 3.5 -1.3869E-05
3698 1.9 3.5 -1.3646E-05
3699 1.91 3.5 -1.3443E-05
3700 1.92 3.5 -1.3197E-05
3701 1.93 3.5 -1.2951E-05
3702 1.94 3.5 -1.2738E-05
3703 1.95 3.5 -1.2524E-05
3704 1.96 3.5 -1.2277E-05
3705 1.97 3.5 -1.2055E-05
3706 1.98 3.5 -1.1865E-05
3707 1.99 3.5 -1.1631E-05
3708 2 3.5 -1.1391E-05
3709 2.01 3.5 -1.12E-05
3710 2.02 3.5 -1.1013E-05
3711 2.03 3.5 -1.0785E-05
3712 2.04 3.5 -1.0553E-05
3713 2.05 3.5 -1.0377E-05
3714 2.06 3.5 -1.0185E-05
3715 2.07 3.5 -9.9747E-06
3716 2.08 3.5 -9.7901E-06
3717 2.09 3.5 -9.5491E-06
3718 2.1 3.5 -9.3698E-06
3719 2.11 3.5 -9.1996E-06
3720 2.12 3.5 -8.9825E-06
3721 2.13 3.5 -8.7983E-06
3722 2.14 3.5 -8.6282E-06
3723 2.15 3.5 -8.4196E-06
3724 2.16 3.5 -8.232E-06
3725 2.17 3.5 -8.0837E-06
3726 2.18 3.5 -7.893E-06
3727 2.19 3.5 -7.7005E-06
3728 2.2 3.5 -7.5422E-06
3729 2.21 3.5 -7.3681E-06
3730 2.22 3.5 -7.1733E-06
3731 2.23 3.5 -7.0331E-06
3732 2.24 3.5 -6.8749E-06
3733 2.25 3.5 -6.6679E-06
3734 2.26 3.5 -6.527E-06
3735 2.27 3.5 -6.3839E-06
3736 2.28 3.5 -6.1982E-06
3737 2.29 3.5 -6.0509E-06
3738 2.3 3.5 -5.9103E-06
3739 2.31 3.5 -5.7314E-06
3740 2.32 3.5 -5.5815E-06
3741 2.33 3.5 -5.4651E-06
3742 2.34 3.5 -5.2993E-06
3743 2.35 3.5 -5.1338E-06
3744 2.36 3.5 -5.0221E-06
3745 2.37 3.5 -4.8758E-06
3746 2.38 3.5 -4.7181E-06
3747 2.39 3.5 -4.6114E-06
3748 2.4 3.5 -4.4697E-06
3749 2.41 3.5 -4.3101E-06
3750 2.42 3.5 -4.208E-06
3751 2.43 3.5 -4.0926E-06
3752 2.44 3.5 -3.9376E-06
3753 2.45 3.5 -3.8199E-06
3754 2.46 3.5 -3.721E-06
3755 2.47 3.5 -3.575E-06
3756 2.48 3.5 -3.463E-06
3757 2.49 3.5 -3.3765E-06
3758 2.5 3.5 -3.2389E-06
3759 2.51 3.5 -3.115E-06
3760 2.52 3.5 -3.0383E-06
3761 2.53 3.5 -2.9181E-06
3762 2.54 3.5 -2.7974E-06
3763 2.55 3.5 -2.724E-06
3764 2.56 3.5 -2.6131E-06
3765 2.57 3.5 -2.4914E-06
3766 2.58 3.5 -2.4236E-06
3767 2.59 3.5 -2.3355E-06
3768 2.6 3.5 -2.2131E-06
3769 2.61 3.5 -2.1379E-06
3770 2.62 3.5 -2.0665E-06
3771 2.63 3.5 -1.9526E-06
3772 2.64 3.5 -1.8779E-06
3773 2.65 3.5 -1.82E-06
3774 2.66 3.5 -1.7078E-06
3775 2.67 3.5 -1.6306E-06
