,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
4014,0.05,4,-2.5937E-08
4015,0.06,4,1.525E-09
4016,0.07,4,-2.4409E-08
4017,0.08,4,-4.09E-10
4018,0.09,4,-2.2099E-08
4019,0.1,4,-2.577E-09
4020,0.11,4,-2.017E-08
4021,0.12,4,-5.33E-09
4022,0.13,4,3.491E-09
4023,0.14,4,-2.5736E-08
4024,0.15,4,8.372E-09
4025,0.16,4,-2.5953E-08
4026,0.17,4,1.521E-09
4027,0.18,4,-2.4395E-08
4028,0.19,4,-4.37E-10
4029,0.2,4,-2.2076E-08
4030,0.21,4,-2.669E-09
4031,0.22,4,-9.292E-09
4032,0.23,4,-2.1184E-08
4033,0.24,4,5.834E-09
4034,0.25,4,-2.6948E-08
4035,0.26,4,1.0241E-08
4036,0.27,4,-2.2397E-08
4037,0.28,4,-2.236E-09
4038,0.29,4,-2.032E-08
4039,0.3,4,-4.892E-09
4040,0.31,4,3.247E-09
4041,0.32,4,-2.5902E-08
4042,0.33,4,8.479E-09
4043,0.34,4,-2.616E-08
4044,0.35,4,1.797E-09
4045,0.36,4,-1.9079E-08
4046,0.37,4,-9.735E-09
4047,0.38,4,5.41E-09
4048,0.39,4,-2.6733E-08
4049,0.4,4,1.0233E-08
4050,0.41,4,-2.3246E-08
4051,0.42,4,-1.419E-09
4052,0.43,4,-2.0825E-08
4053,0.44,4,-4E-09
4054,0.45,4,-1.9993E-08
4055,0.46,4,-7.019E-09
4056,0.47,4,4.534E-09
4057,0.48,4,-2.6031E-08
4058,0.49,4,9.166E-09
4059,0.5,4,-2.5297E-08
4060,0.51,4,5.32E-10
4061,0.52,4,-2.3365E-08
4062,0.53,4,-1.493E-09
4063,0.54,4,-2.0827E-08
4064,0.55,4,-4.134E-09
4065,0.56,4,2.691E-09
4066,0.57,4,-2.6044E-08
4067,0.58,4,8.509E-09
4068,0.59,4,-2.6402E-08
4069,0.6,4,2.241E-09
4070,0.61,4,-1.9463E-08
4071,0.62,4,-9.079E-09
4072,0.63,4,5.101E-09
4073,0.64,4,-2.6508E-08
4074,0.65,4,1.0125E-08
4075,0.66,4,-2.4052E-08
4076,0.67,4,-1.013E-09
4077,0.68,4,-2.1481E-08
4078,0.69,4,-3.197E-09
4079,0.7,4,-2.0255E-08
4080,0.71,4,-6.095E-09
4081,0.72,4,4.335E-09
4082,0.73,4,-2.6021E-08
4083,0.74,4,8.895E-09
4084,0.75,4,-2.5845E-08
4085,0.76,4,1.121E-09
4086,0.77,4,-2.3948E-08
4087,0.78,4,-1.055E-09
4088,0.79,4,-2.1368E-08
4089,0.8,4,-3.303E-09
4090,0.81,4,-2.0243E-08
4091,0.82,4,-6.268E-09
4092,0.83,4,4.407E-09
4093,0.84,4,-2.603E-08
4094,0.85,4,9.019E-09
4095,0.86,4,-2.5763E-08
4096,0.87,4,1.09E-09
4097,0.88,4,-2.3877E-08
4098,0.89,4,-1.122E-09
4099,0.9,4,-2.1308E-08
4100,0.91,4,-3.382E-09
4101,0.92,4,-2.0201E-08
4102,0.93,4,-6.35E-09
4103,0.94,4,4.489E-09
4104,0.95,4,-2.6081E-08
4105,0.96,4,9.107E-09
4106,0.97,4,-2.5694E-08
4107,0.98,4,1.046E-09
4108,0.99,4,-2.3789E-08
4109,1,4,-1.148E-09
4110,1.01,4,-2.1165E-08
4111,1.02,4,-3.497E-09
4112,1.03,4,-2.0128E-08
4113,1.04,4,-6.537E-09
4114,1.05,4,4.57E-09
4115,1.06,4,-2.6038E-08
4116,1.07,4,9.224E-09
4117,1.08,4,-2.5546E-08
4118,1.09,4,1.018E-09
4119,1.1,4,-2.3619E-08
4120,1.11,4,-1.153E-09
4121,1.12,4,-2.1092E-08
4122,1.13,4,-3.613E-09
4123,1.14,4,-2.0096E-08
4124,1.15,4,-6.642E-09
4125,1.16,4,4.686E-09
4126,1.17,4,-2.6081E-08
4127,1.18,4,9.281E-09
4128,1.19,4,-2.5585E-08
4129,1.2,4,9.53E-10
4130,1.21,4,-2.3582E-08
4131,1.22,4,-1.148E-09
4132,1.23,4,-2.0927E-08
4133,1.24,4,-3.622E-09
4134,1.25,4,-2.0058E-08
4135,1.26,4,-6.781E-09
4136,1.27,4,4.769E-09
4137,1.28,4,-2.6049E-08
4138,1.29,4,9.345E-09
4139,1.3,4,-2.5511E-08
4140,1.31,4,8.17E-10
4141,1.32,4,-2.345E-08
4142,1.33,4,-1.257E-09
4143,1.34,4,-2.0864E-08
4144,1.35,4,-3.786E-09
4145,1.36,4,-2.0021E-08
4146,1.37,4,-6.896E-09
4147,1.38,4,4.805E-09
4148,1.39,4,-2.6081E-08
4149,1.4,4,9.469E-09
4150,1.41,4,-2.529E-08
4151,1.42,4,6.86E-10
4152,1.43,4,-2.3275E-08
4153,1.44,4,-1.321E-09
4154,1.45,4,-2.0797E-08
4155,1.46,4,-3.967E-09
4156,1.47,4,-1.9947E-08
4157,1.48,4,-7.059E-09
4158,1.49,4,4.839E-09
4159,1.5,4,-2.6064E-08
4160,1.51,4,9.575E-09
4161,1.52,4,-2.5165E-08
4162,1.53,4,6.1E-10
4163,1.54,4,-2.307E-08
4164,1.55,4,-1.4E-09
4165,1.56,4,-2.064E-08
4166,1.57,4,-4.086E-09
4167,1.58,4,3.209E-09
4168,1.59,4,-2.6004E-08
4169,1.6,4,8.818E-09
4170,1.61,4,-2.6365E-08
4171,1.62,4,2.371E-09
4172,1.63,4,-1.959E-09
4173,1.64,4,-2.5183E-08
4174,1.65,4,9.847E-09
4175,1.66,4,-2.4873E-08
4176,1.67,4,2.94E-10
4177,1.68,4,-2.2623E-08
4178,1.69,4,-1.698E-09
4179,1.7,4,-9.716E-09
4180,1.71,4,-2.0861E-08
4181,1.72,4,5.907E-09
4182,1.73,4,-2.6826E-08
4183,1.74,4,1.0663E-08
4184,1.75,4,-2.2987E-08
4185,1.76,4,-1.412E-09
4186,1.77,4,-2.0623E-08
4187,1.78,4,-4.066E-09
4188,1.79,4,3.23E-09
4189,1.8,4,-2.5975E-08
4190,1.81,4,8.842E-09
4191,1.82,4,-2.6305E-08
4192,1.83,4,2.423E-09
4193,1.84,4,-1.897E-09
4194,1.85,4,-2.5189E-08
4195,1.86,4,9.811E-09
4196,1.87,4,-2.4834E-08
4197,1.88,4,3.05E-10
4198,1.89,4,-2.2649E-08
4199,1.9,4,-1.773E-09
4200,1.91,4,-9.647E-09
4201,1.92,4,-2.0813E-08
4202,1.93,4,5.939E-09
4203,1.94,4,-2.677E-08
4204,1.95,4,1.0721E-08
4205,1.96,4,-2.2921E-08
4206,1.97,4,-1.366E-09
4207,1.98,4,-2.0499E-08
4208,1.99,4,-4.055E-09
4209,2,4,3.277E-09
4210,2.01,4,-2.5902E-08
4211,2.02,4,8.9E-09
4212,2.03,4,-2.6241E-08
4213,2.04,4,2.457E-09
4214,2.05,4,-1.868E-09
4215,2.06,4,-2.512E-08
4216,2.07,4,9.921E-09
4217,2.08,4,-2.4755E-08
4218,2.09,4,3.49E-10
4219,2.1,4,-2.2534E-08
4220,2.11,4,-1.786E-09
4221,2.12,4,-9.613E-09
4222,2.13,4,-2.0825E-08
4223,2.14,4,5.982E-09
4224,2.15,4,-2.6756E-08
4225,2.16,4,1.0772E-08
4226,2.17,4,-2.2835E-08
4227,2.18,4,-1.378E-09
4228,2.19,4,-9.928E-09
4229,2.2,4,-2.0447E-08
4230,2.21,4,5.744E-09
4231,2.22,4,-2.6623E-08
4232,2.23,4,1.0696E-08
4233,2.24,4,-2.3174E-08
4234,2.25,4,-1.047E-09
4235,2.26,4,-2.0646E-08
4236,2.27,4,-3.704E-09
4237,2.28,4,-1.9779E-08
4238,2.29,4,-6.696E-09
4239,2.3,4,4.932E-09
4240,2.31,4,-2.593E-08
4241,2.32,4,9.661E-09
4242,2.33,4,-2.5102E-08
4243,2.34,4,8.48E-10
4244,2.35,4,-2.3096E-08
4245,2.36,4,-1.173E-09
4246,2.37,4,-2.0505E-08
4247,2.38,4,-3.824E-09
4248,2.39,4,3.077E-09
4249,2.4,4,-2.5864E-08
4250,2.41,4,9.002E-09
4251,2.42,4,-2.6224E-08
4252,2.43,4,2.572E-09
4253,2.44,4,-1.878E-09
4254,2.45,4,-2.5109E-08
4255,2.46,4,9.874E-09
4256,2.47,4,-2.4788E-08
4257,2.48,4,5.67E-10
4258,2.49,4,-2.2686E-08
4259,2.5,4,-1.556E-09
4260,2.51,4,-2.0253E-08
4261,2.52,4,-4.275E-09
4262,2.53,4,3.637E-09
4263,2.54,4,-2.5723E-08
4264,2.55,4,9.001E-09
4265,2.56,4,-2.5991E-08
4266,2.57,4,2.448E-09
4267,2.58,4,-1.591E-09
4268,2.59,4,-2.4905E-08
4269,2.6,4,1.0177E-08
4270,2.61,4,-2.4416E-08
4271,2.62,4,2.4E-10
4272,2.63,4,-2.2106E-08
4273,2.64,4,-1.927E-09
4274,2.65,4,-9.17E-09
4275,2.66,4,-2.0836E-08
4276,2.67,4,6.23E-09
4277,2.68,4,-2.6691E-08
4278,2.69,4,1.0866E-08
4279,2.7,4,-2.2414E-08
4280,2.71,4,-1.564E-09
4281,2.72,4,-9.49E-09
4282,2.73,4,-2.0545E-08
4283,2.74,4,6.037E-09
4284,2.75,4,-2.6576E-08
4285,2.76,4,1.087E-08
4286,2.77,4,-2.2752E-08
4287,2.78,4,-1.19E-09
4288,2.79,4,-2.0385E-08
4289,2.8,4,-3.819E-09
4290,2.81,4,3.382E-09
4291,2.82,4,-2.5736E-08
4292,2.83,4,9.036E-09
4293,2.84,4,-2.6081E-08
4294,2.85,4,2.641E-09
4295,2.86,4,-1.719E-09
4296,2.87,4,-2.4976E-08
4297,2.88,4,1.0049E-08
4298,2.89,4,-2.4623E-08
4299,2.9,4,5.1E-10
4300,2.91,4,-2.2411E-08
4301,2.92,4,-1.565E-09
4302,2.93,4,-9.461E-09
4303,2.94,4,-2.0617E-08
4304,2.95,4,6.117E-09
4305,2.96,4,-2.6566E-08
4306,2.97,4,1.0951E-08
4307,2.98,4,-2.2721E-08
4308,2.99,4,-1.206E-09
4309,3,4,-2.029E-08
4310,3.01,4,-3.889E-09
4311,3.02,4,3.451E-09
4312,3.03,4,-2.5692E-08
4313,3.04,4,9.107E-09
4314,3.05,4,-2.5996E-08
4315,3.06,4,2.64E-09
4316,3.07,4,-1.612E-09
4317,3.08,4,-2.4955E-08
4318,3.09,4,1.015E-08
4319,3.1,4,-2.4522E-08
4320,3.11,4,5.22E-10
4321,3.12,4,-2.2334E-08
4322,3.13,4,-1.626E-09
4323,3.14,4,-9.326E-09
4324,3.15,4,-2.0593E-08
4325,3.16,4,6.343E-09
4326,3.17,4,-2.6512E-08
4327,3.18,4,1.096E-08
4328,3.19,4,-2.2567E-08
4329,3.2,4,-1.281E-09
4330,3.21,4,-9.687E-09
4331,3.22,4,-2.0296E-08
4332,3.23,4,6.002E-09
4333,3.24,4,-2.6472E-08
4334,3.25,4,1.1034E-08
4335,3.26,4,-2.2841E-08
4336,3.27,4,-8.66E-10
4337,3.28,4,-2.0355E-08
4338,3.29,4,-3.447E-09
4339,3.3,4,-1.9567E-08
4340,3.31,4,-6.632E-09
4341,3.32,4,5.183E-09
4342,3.33,4,-2.5713E-08
4343,3.34,4,9.92E-09
4344,3.35,4,-2.4884E-08
4345,3.36,4,9.37E-10
4346,3.37,4,-2.2867E-08
4347,3.38,4,-1.016E-09
4348,3.39,4,-2.0334E-08
4349,3.4,4,-3.621E-09
4350,3.41,4,3.504E-09
4351,3.42,4,-2.5637E-08
4352,3.43,4,9.27E-09
4353,3.44,4,-2.5931E-08
4354,3.45,4,2.777E-09
4355,3.46,4,-1.532E-09
4356,3.47,4,-2.4878E-08
4357,3.48,4,1.0289E-08
4358,3.49,4,-2.449E-08
4359,3.5,4,6.5E-10
4360,3.51,4,-2.2255E-08
4361,3.52,4,-1.444E-09
4362,3.53,4,-2.0022E-08
4363,3.54,4,-4.162E-09
4364,3.55,4,4.066E-09
4365,3.56,4,-2.556E-08
4366,3.57,4,9.265E-09
4367,3.58,4,-2.5861E-08
4368,3.59,4,2.561E-09
4369,3.6,4,-1.28E-09
4370,3.61,4,-2.4781E-08
4371,3.62,4,1.0598E-08
4372,3.63,4,-2.4152E-08
4373,3.64,4,3.87E-10
4374,3.65,4,-2.1825E-08
4375,3.66,4,-1.884E-09
4376,3.67,4,-8.776E-09
4377,3.68,4,-2.0771E-08
4378,3.69,4,6.636E-09
4379,3.7,4,-2.6731E-08
4380,3.71,4,1.1252E-08
4381,3.72,4,-2.2069E-08
4382,3.73,4,-1.515E-09
4383,3.74,4,-9.122E-09
4384,3.75,4,-2.0623E-08
4385,3.76,4,6.483E-09
4386,3.77,4,-2.6502E-08
4387,3.78,4,1.1142E-08
4388,3.79,4,-2.2363E-08
4389,3.8,4,-1.26E-09
4390,3.81,4,-9.515E-09
4391,3.82,4,-2.0289E-08
4392,3.83,4,6.18E-09
4393,3.84,4,-2.6392E-08
4394,3.85,4,1.1121E-08
4395,3.86,4,-2.2636E-08
4396,3.87,4,-8.69E-10
4397,3.88,4,-2.022E-08
4398,3.89,4,-3.5E-09
4399,3.9,4,3.494E-09
4400,3.91,4,-2.5486E-08
4401,3.92,4,9.223E-09
4402,3.93,4,-2.5855E-08
4403,3.94,4,2.864E-09
4404,3.95,4,-1.541E-09
4405,3.96,4,-2.4676E-08
4406,3.97,4,1.022E-08
4407,3.98,4,-2.4331E-08
4408,3.99,4,7.67E-10
4409,4,4,-2.2119E-08
4410,4.01,4,-1.348E-09
4411,4.02,4,-9.246E-09
4412,4.03,4,-2.0224E-08
4413,4.04,4,6.231E-09
4414,4.05,4,-2.6131E-08
4415,4.06,4,1.0986E-08
4416,4.07,4,-2.2316E-08
4417,4.08,4,-1.054E-09
4418,4.09,4,-9.625E-09
4419,4.1,4,-1.9896E-08
4420,4.11,4,6E-09
4421,4.12,4,-2.5951E-08
4422,4.13,4,1.0891E-08
4423,4.14,4,-2.2544E-08
4424,4.15,4,-7.98E-10
4425,4.16,4,-2.0054E-08
4426,4.17,4,-3.374E-09
4427,4.18,4,-1.9204E-08
4428,4.19,4,-6.415E-09
4429,4.2,4,5.114E-09
4430,4.21,4,-2.5132E-08
4431,4.22,4,9.749E-09
4432,4.23,4,-2.4385E-08
4433,4.24,4,1.035E-09
4434,4.25,4,-2.2237E-08
4435,4.26,4,-9.09E-10
4436,4.27,4,-1.9799E-08
4437,4.28,4,-3.562E-09
4438,4.29,4,-1.9049E-08
4439,4.3,4,-6.588E-09
4440,4.31,4,5.224E-09
4441,4.32,4,-2.5048E-08
4442,4.33,4,9.853E-09
4443,4.34,4,-2.4042E-08
4444,4.35,4,9.02E-10
4445,4.36,4,-2.1927E-08
4446,4.37,4,-1.074E-09
4447,4.38,4,-9.33E-09
4448,4.39,4,-1.9776E-08
4449,4.4,4,5.984E-09
4450,4.41,4,-2.5633E-08
4451,4.42,4,1.0761E-08
4452,4.43,4,-2.2231E-08
4453,4.44,4,-8.02E-10
4454,4.45,4,-1.9744E-08
4455,4.46,4,-3.416E-09
4456,4.47,4,3.306E-09
4457,4.48,4,-2.4919E-08
4458,4.49,4,9E-09
4459,4.5,4,-2.5172E-08
4460,4.51,4,2.805E-09
4461,4.52,4,-1.555E-09
4462,4.53,4,-2.4115E-08
4463,4.54,4,9.944E-09
4464,4.55,4,-2.3783E-08
4465,4.56,4,7.74E-10
4466,4.57,4,-2.1653E-08
4467,4.58,4,-1.231E-09
4468,4.59,4,-9.096E-09
4469,4.6,4,-1.9593E-08
4470,4.61,4,6.153E-09
4471,4.62,4,-2.5505E-08
4472,4.63,4,1.0786E-08
4473,4.64,4,-2.1865E-08
4474,4.65,4,-9.14E-10
4475,4.66,4,-1.9432E-08
4476,4.67,4,-3.47E-09
4477,4.68,4,3.547E-09
4478,4.69,4,-2.4646E-08
4479,4.7,4,9.041E-09
4480,4.71,4,-2.4956E-08
4481,4.72,4,2.847E-09
4482,4.73,4,-1.342E-09
4483,4.74,4,-2.3835E-08
4484,4.75,4,1.0119E-08
4485,4.76,4,-2.3436E-08
4486,4.77,4,7.87E-10
4487,4.78,4,-2.1292E-08
4488,4.79,4,-1.286E-09
4489,4.8,4,-8.761E-09
4490,4.81,4,-1.9701E-08
4491,4.82,4,6.373E-09
4492,4.83,4,-2.5435E-08
4493,4.84,4,1.1065E-08
4494,4.85,4,-2.1389E-08
4495,4.86,4,-7.81E-10
4496,4.87,4,-8.888E-09
4497,4.88,4,-1.9251E-08
4498,4.89,4,6.534E-09
4499,4.9,4,-2.496E-08
4500,4.91,4,1.1443E-08
4501,4.92,4,-2.1167E-08
4502,4.93,4,2.74E-10
4503,4.94,4,-8.237E-09
4504,4.95,4,-1.7626E-08
4505,4.96,4,8.25E-09
4506,4.97,4,-2.2368E-08
4507,4.98,4,1.4922E-08
4508,4.99,4,-1.9266E-08
4509,5,4,1.3216E-08
4510,0,4.5,1.8155E-08
4511,0.01,4.5,-1.8332E-08
4512,0.02,4.5,2.0053E-08
4513,0.03,4.5,-1.8374E-08
4514,0.04,4.5,1.8992E-08
4515,0.05,4.5,-1.9562E-08
4516,0.06,4.5,1.8744E-08
4517,0.07,4.5,-1.869E-08
4518,0.08,4.5,2.0108E-08
4519,0.09,4.5,-1.8278E-08
4520,0.1,4.5,1.9313E-08
4521,0.11,4.5,-1.9472E-08
4522,0.12,4.5,1.8599E-08
4523,0.13,4.5,-1.9149E-08
4524,0.14,4.5,1.9643E-08
4525,0.15,4.5,-1.8114E-08
4526,0.16,4.5,1.9744E-08
4527,0.17,4.5,-1.9062E-08
4528,0.18,4.5,1.8327E-08
4529,0.19,4.5,-1.9665E-08
4530,0.2,4.5,1.9401E-08
4531,0.21,4.5,-1.7703E-08
4532,0.22,4.5,2.023E-08
4533,0.23,4.5,-1.8952E-08
4534,0.24,4.5,1.7756E-08
4535,0.25,4.5,-1.9964E-08
4536,0.26,4.5,1.9078E-08
4537,0.27,4.5,-1.8791E-08
4538,0.28,4.5,2.021E-08
4539,0.29,4.5,-1.8694E-08
4540,0.3,4.5,1.9248E-08
4541,0.31,4.5,-1.9894E-08
4542,0.32,4.5,1.8924E-08
4543,0.33,4.5,-1.903E-08
4544,0.34,4.5,2.0217E-08
4545,0.35,4.5,-1.8403E-08
4546,0.36,4.5,1.9674E-08
4547,0.37,4.5,-1.9228E-08
4548,0.38,4.5,1.904E-08
4549,0.39,4.5,-1.9049E-08
4550,0.4,4.5,1.9839E-08
4551,0.41,4.5,-1.7925E-08
4552,0.42,4.5,2.0246E-08
4553,0.43,4.5,-1.9049E-08
4554,0.44,4.5,1.8286E-08
4555,0.45,4.5,-2.0188E-08
4556,0.46,4.5,1.9159E-08
4557,0.47,4.5,-1.8109E-08
4558,0.48,4.5,2.0086E-08
4559,0.49,4.5,-1.9218E-08
4560,0.5,4.5,1.7689E-08
4561,0.51,4.5,-2.0197E-08
4562,0.52,4.5,1.9159E-08
4563,0.53,4.5,-1.9002E-08
4564,0.54,4.5,2.0465E-08
4565,0.55,4.5,-1.8771E-08
4566,0.56,4.5,1.7231E-08
4567,0.57,4.5,-2.0051E-08
4568,0.58,4.5,1.9006E-08
4569,0.59,4.5,-1.9354E-08
4570,0.6,4.5,2.0101E-08
4571,0.61,4.5,-1.8637E-08
4572,0.62,4.5,1.9678E-08
4573,0.63,4.5,-1.9632E-08
4574,0.64,4.5,1.8617E-08
4575,0.65,4.5,-1.9729E-08
4576,0.66,4.5,1.9691E-08
4577,0.67,4.5,-1.8238E-08
4578,0.68,4.5,2.0103E-08
4579,0.69,4.5,-1.9339E-08
4580,0.7,4.5,1.8238E-08
4581,0.71,4.5,-2.0067E-08
4582,0.72,4.5,1.9416E-08
4583,0.73,4.5,-1.7681E-08
4584,0.74,4.5,2.0456E-08
4585,0.75,4.5,-1.9021E-08
4586,0.76,4.5,1.7633E-08
4587,0.77,4.5,-2.0111E-08
4588,0.78,4.5,1.9162E-08
4589,0.79,4.5,-1.9117E-08
4590,0.8,4.5,2.05E-08
4591,0.81,4.5,-1.8736E-08
4592,0.82,4.5,1.9513E-08
4593,0.83,4.5,-1.9998E-08
4594,0.84,4.5,1.9039E-08
4595,0.85,4.5,-1.9435E-08
4596,0.86,4.5,2.0097E-08
4597,0.87,4.5,-1.8474E-08
4598,0.88,4.5,1.987E-08
4599,0.89,4.5,-1.9463E-08
4600,0.9,4.5,1.8619E-08
4601,0.91,4.5,-1.9776E-08
4602,0.92,4.5,1.9709E-08
4603,0.93,4.5,-1.8043E-08
4604,0.94,4.5,2.0334E-08
4605,0.95,4.5,-1.9174E-08
4606,0.96,4.5,1.8139E-08
4607,0.97,4.5,-2.0183E-08
4608,0.98,4.5,1.9324E-08
4609,0.99,4.5,-1.892E-08
4610,1,4.5,2.0522E-08
4611,1.01,4.5,-1.8914E-08
4612,1.02,4.5,1.7516E-08
4613,1.03,4.5,-2.0155E-08
4614,1.04,4.5,1.9096E-08
4615,1.05,4.5,-1.9229E-08
4616,1.06,4.5,2.0417E-08
4617,1.07,4.5,-1.8725E-08
4618,1.08,4.5,1.9625E-08
4619,1.09,4.5,-1.9859E-08
4620,1.1,4.5,1.889E-08
4621,1.11,4.5,-1.951E-08
4622,1.12,4.5,1.9815E-08
4623,1.13,4.5,-1.8435E-08
4624,1.14,4.5,1.9999E-08
4625,1.15,4.5,-1.9274E-08
4626,1.16,4.5,1.8503E-08
4627,1.17,4.5,-1.9887E-08
4628,1.18,4.5,1.9619E-08
4629,1.19,4.5,-1.7978E-08
4630,1.2,4.5,2.0384E-08
4631,1.21,4.5,-1.9137E-08
4632,1.22,4.5,1.7947E-08
4633,1.23,4.5,-2.0146E-08
4634,1.24,4.5,1.9264E-08
4635,1.25,4.5,-1.8971E-08
4636,1.26,4.5,2.046E-08
4637,1.27,4.5,-1.8844E-08
4638,1.28,4.5,1.7346E-08
4639,1.29,4.5,-2.0077E-08
4640,1.3,4.5,1.9091E-08
4641,1.31,4.5,-1.9282E-08
4642,1.32,4.5,2.0314E-08
4643,1.33,4.5,-1.8648E-08
4644,1.34,4.5,1.9699E-08
4645,1.35,4.5,-1.963E-08
4646,1.36,4.5,1.8787E-08
4647,1.37,4.5,-1.9646E-08
4648,1.38,4.5,1.9792E-08
4649,1.39,4.5,-1.8274E-08
4650,1.4,4.5,2.0099E-08
4651,1.41,4.5,-1.9328E-08
4652,1.42,4.5,1.8365E-08
4653,1.43,4.5,-2.0028E-08
4654,1.44,4.5,1.9506E-08
4655,1.45,4.5,-1.8796E-08
4656,1.46,4.5,2.0432E-08
4657,1.47,4.5,-1.9052E-08
4658,1.48,4.5,1.7762E-08
4659,1.49,4.5,-2.0148E-08
4660,1.5,4.5,1.9145E-08
4661,1.51,4.5,-1.9047E-08
4662,1.52,4.5,2.0484E-08
4663,1.53,4.5,-1.8773E-08
4664,1.54,4.5,1.9505E-08
4665,1.55,4.5,-2.0014E-08
4666,1.56,4.5,1.898E-08
4667,1.57,4.5,-1.9326E-08
4668,1.58,4.5,2.0095E-08
4669,1.59,4.5,-1.8525E-08
4670,1.6,4.5,1.9817E-08
4671,1.61,4.5,-1.9435E-08
4672,1.62,4.5,1.8677E-08
4673,1.63,4.5,-1.9628E-08
4674,1.64,4.5,1.9694E-08
4675,1.65,4.5,-1.809E-08
4676,1.66,4.5,2.0279E-08
4677,1.67,4.5,-1.9198E-08
4678,1.68,4.5,1.8147E-08
4679,1.69,4.5,-2.0036E-08
4680,1.7,4.5,1.935E-08
4681,1.71,4.5,-1.8826E-08
4682,1.72,4.5,2.044E-08
4683,1.73,4.5,-1.8927E-08
4684,1.74,4.5,1.7495E-08
4685,1.75,4.5,-2.0095E-08
4686,1.76,4.5,1.9026E-08
4687,1.77,4.5,-1.9128E-08
4688,1.78,4.5,2.0403E-08
4689,1.79,4.5,-1.8652E-08
4690,1.8,4.5,1.9582E-08
4691,1.81,4.5,-1.9748E-08
4692,1.82,4.5,1.8818E-08
4693,1.83,4.5,-1.9392E-08
4694,1.84,4.5,1.9864E-08
4695,1.85,4.5,-1.8407E-08
4696,1.86,4.5,1.9908E-08
4697,1.87,4.5,-1.9291E-08
4698,1.88,4.5,1.8491E-08
4699,1.89,4.5,-1.977E-08
4700,1.9,4.5,1.9541E-08
4701,1.91,4.5,-1.7892E-08
4702,1.92,4.5,2.0319E-08
4703,1.93,4.5,-1.9057E-08
4704,1.94,4.5,1.7942E-08
4705,1.95,4.5,-2.0023E-08
4706,1.96,4.5,1.9147E-08
4707,1.97,4.5,-1.8829E-08
4708,1.98,4.5,2.0361E-08
4709,1.99,4.5,-1.8704E-08
4710,2,4.5,1.7268E-08
4711,2.01,4.5,-1.9931E-08
4712,2.02,4.5,1.8905E-08
4713,2.03,4.5,-1.9013E-08
4714,2.04,4.5,2.0154E-08
4715,2.05,4.5,-1.8462E-08
4716,2.06,4.5,1.9601E-08
4717,2.07,4.5,-1.9387E-08
4718,2.08,4.5,1.8591E-08
4719,2.09,4.5,-1.9372E-08
4720,2.1,4.5,1.9598E-08
4721,2.11,4.5,-1.8275E-08
4722,2.12,4.5,1.9983E-08
4723,2.13,4.5,-1.9103E-08
4724,2.14,4.5,1.8151E-08
4725,2.15,4.5,-1.9735E-08
4726,2.16,4.5,1.9252E-08
4727,2.17,4.5,-1.8505E-08
4728,2.18,4.5,2.0273E-08
4729,2.19,4.5,-1.8774E-08
4730,2.2,4.5,1.7494E-08
4731,2.21,4.5,-1.9874E-08
4732,2.22,4.5,1.8941E-08
4733,2.23,4.5,-1.8791E-08
4734,2.24,4.5,2.023E-08
4735,2.25,4.5,-1.8518E-08
4736,2.26,4.5,1.9337E-08
4737,2.27,4.5,-1.9665E-08
4738,2.28,4.5,1.873E-08
4739,2.29,4.5,-1.9134E-08
4740,2.3,4.5,1.9821E-08
4741,2.31,4.5,-1.8234E-08
4742,2.32,4.5,1.9646E-08
4743,2.33,4.5,-1.9172E-08
4744,2.34,4.5,1.8417E-08
4745,2.35,4.5,-1.9479E-08
4746,2.36,4.5,1.9431E-08
4747,2.37,4.5,-1.7784E-08
4748,2.38,4.5,2.0048E-08
4749,2.39,4.5,-1.893E-08
4750,2.4,4.5,1.7962E-08
4751,2.41,4.5,-1.9811E-08
4752,2.42,4.5,1.9134E-08
4753,2.43,4.5,-1.856E-08
4754,2.44,4.5,2.0203E-08
4755,2.45,4.5,-1.8626E-08
4756,2.46,4.5,1.7236E-08
4757,2.47,4.5,-1.9836E-08
4758,2.48,4.5,1.8806E-08
4759,2.49,4.5,-1.887E-08
4760,2.5,4.5,2.0141E-08
4761,2.51,4.5,-1.8402E-08
4762,2.52,4.5,1.9392E-08
4763,2.53,4.5,-1.9453E-08
4764,2.54,4.5,1.8523E-08
4765,2.55,4.5,-1.9211E-08
4766,2.56,4.5,1.9555E-08
4767,2.57,4.5,-1.8074E-08
4768,2.58,4.5,1.9768E-08
4769,2.59,4.5,-1.8993E-08
4770,2.6,4.5,1.8115E-08
4771,2.61,4.5,-1.9595E-08
4772,2.62,4.5,1.9274E-08
4773,2.63,4.5,-1.7611E-08
4774,2.64,4.5,2.0151E-08
4775,2.65,4.5,-1.8712E-08
4776,2.66,4.5,1.7603E-08
4777,2.67,4.5,-1.9771E-08
4778,2.68,4.5,1.8945E-08
4779,2.69,4.5,-1.8665E-08
4780,2.7,4.5,2.0147E-08
4781,2.71,4.5,-1.8489E-08
4782,2.72,4.5,1.9155E-08
4783,2.73,4.5,-1.9678E-08
4784,2.74,4.5,1.871E-08
4785,2.75,4.5,-1.8972E-08
4786,2.76,4.5,1.9879E-08
4787,2.77,4.5,-1.8232E-08
4788,2.78,4.5,1.9482E-08
4789,2.79,4.5,-1.91E-08
4790,2.8,4.5,1.8422E-08
